Time,Temperature,Change in Length
25079.17188,52.58874512,-18.37719536
25080.37305,52.54579163,-18.36082649
25081.57227,52.74679565,-18.36628342
25082.77344,52.62740326,-18.31990433
25083.97266,52.8897934,-18.35809898
25085.17188,52.74118805,-18.33081627
25086.37305,52.66775513,-18.31171989
25087.57227,52.60806274,-18.34718513
25088.77344,52.69826508,-18.36628342
25089.97266,52.95635605,-18.34991455
25091.17188,52.58312988,-18.33627319
25092.37305,52.63425064,-18.36355591
25093.57227,52.84381104,-18.35264206
25094.77344,52.84939957,-18.36082649
25095.97266,52.78414536,-18.37174034
25097.17188,52.56080246,-18.36628342
25098.37305,52.75238037,-18.38537979
25099.57227,52.76786423,-18.33627319
25100.77344,52.89667511,-18.34718513
25101.97266,52.74679565,-18.38810921
25103.17188,52.7635498,-18.38265228
25104.37305,52.54020309,-18.36355591
25105.57227,52.80218124,-18.36082649
25106.77344,52.83138275,-18.34718513
25107.97266,52.77472687,-18.33627319
25109.17188,52.97994232,-18.36355591
25110.37305,52.53288269,-18.29534912
25111.57227,52.69826508,-18.36355591
25112.77344,52.6055069,-18.36901093
25113.97266,52.88548279,-18.33081627
25115.17188,52.56509018,-18.34445763
25116.37305,52.5496254,-18.31717491
25117.57227,52.83010864,-18.30080605
25118.77344,52.78460312,-18.30899048
25119.97266,52.74551392,-18.35809898
25121.17188,52.82577896,-18.33627319
25122.37305,52.71630096,-18.35536957
25123.57227,52.70941925,-18.3144474
25124.77344,52.84556961,-18.32535934
25125.97266,52.73990631,-18.30626297
25127.17188,52.84000015,-18.32808876
25128.37305,52.80473709,-18.31717491
25129.57227,52.67033005,-18.3144474
25130.77344,52.64239883,-18.32808876
25131.97266,52.6858139,-18.31171989
25133.17188,52.66775513,-18.30353546
25134.37305,52.81079483,-18.35264206
25135.57227,52.77856064,-18.33627319
25136.77344,52.69698715,-18.35264206
25137.97266,52.69698715,-18.31717491
25139.17188,52.87046051,-18.23532867
25140.37305,52.71199799,-18.30899048
25141.57227,52.7219162,-18.28170967
25142.77344,52.57197189,-18.29807854
25143.97266,52.83138275,-18.29534912
25145.17188,52.79834747,-18.33354568
25146.37305,52.68022537,-18.29534912
25147.57227,52.61923599,-18.34445763
25148.77344,52.74120712,-18.3144474
25149.97266,52.44695663,-18.34991455
25151.17188,52.60936737,-18.31717491
25152.37305,52.47743988,-18.32535934
25153.57227,52.63171768,-18.31171989
25154.77344,52.72620392,-18.28170967
25155.97266,52.57325745,-18.32808876
25157.17188,52.70943832,-18.31717491
25158.37305,52.54706955,-18.32535934
25159.57227,52.62355042,-18.31990433
25160.77344,52.65229034,-18.28716469
25161.97266,52.87862396,-18.3390007
25163.17188,52.89664841,-18.30080605
25164.37305,52.76610947,-18.32535934
25165.57227,52.69524002,-18.32535934
25166.77344,52.82452011,-18.31990433
25167.97266,52.73690033,-18.30353546
25169.17188,52.69270325,-18.3144474
25170.37305,52.76786423,-18.28443718
25171.57227,52.97739029,-18.29807854
25172.77344,52.65229034,-18.33354568
25173.97266,52.84000015,-18.29262161
25175.17188,52.81765747,-18.33354568
25176.37305,52.53285599,-18.32808876
25177.57227,52.78970718,-18.3144474
25178.77344,52.74248505,-18.32535934
25179.97266,52.84386063,-18.29807854
25181.17188,52.75363159,-18.33081627
25182.37305,52.62610245,-18.34173012
25183.57227,52.67336273,-18.35809898
25184.77344,52.58746719,-18.33354568
25185.97266,52.48303223,-18.34173012
25187.17188,52.69826508,-18.29534912
25188.37305,52.82452011,-18.33081627
25189.57227,52.6634903,-18.29534912
25190.77344,52.56208038,-18.3390007
25191.97266,52.53030014,-18.30353546
25193.17188,52.66218567,-18.32535934
25194.37305,52.73993301,-18.31171989
25195.57227,52.63171768,-18.34991455
25196.77344,52.64113998,-18.33081627
25197.97266,52.87303543,-18.34445763
25199.17188,52.58315277,-18.30080605
25200.37305,52.553936,-18.33627319
25201.57227,52.80521011,-18.31990433
25202.77344,52.8146286,-18.28443718
25203.97266,52.42071533,-18.32263184
25205.17188,52.72875595,-18.3390007
25206.37305,52.86745453,-18.33354568
25207.57227,52.63425064,-18.27352333
25208.77344,52.57759094,-18.34173012
25209.97266,52.97691345,-18.3390007
25211.17188,52.77903748,-18.33081627
25212.37305,53.02157974,-18.33081627
25213.57227,52.82069397,-18.34173012
25214.77344,52.71072006,-18.36355591
25215.97266,52.90223694,-18.33627319
25217.17188,52.68152618,-18.37446785
25218.37305,52.66522217,-18.36628342
25219.57227,52.80778885,-18.36901093
25220.77344,52.51784134,-18.35264206
25221.97266,52.51914597,-18.37992477
25223.17188,52.63984299,-18.34445763
25224.37305,52.49979782,-18.3390007
25225.57227,52.76483154,-18.37446785
25226.77344,52.74806976,-18.35809898
25227.97266,52.35796356,-18.38537979
25229.17188,52.66090775,-18.35264206
25230.37305,52.86184311,-18.38537979
25231.57227,52.86444855,-18.3144474
25232.77344,52.89360428,-18.35536957
25233.97266,53.0035553,-18.3390007
25235.17188,52.84000015,-18.37719536
25236.37305,52.80648422,-18.34718513
25237.57227,52.88548279,-18.3144474
25238.77344,52.81207275,-18.34445763
25239.97266,52.44390869,-18.34991455
25241.17188,52.59257889,-18.30626297
25242.37305,52.67033005,-18.32263184
25243.57227,52.85069656,-18.36082649
25244.77344,52.50235748,-18.34445763
25245.97266,52.57581711,-18.31717491
25247.17188,52.74806976,-18.34718513
25248.37305,52.56896973,-18.30353546
25249.57227,52.74679565,-18.35536957
25250.77344,52.65229034,-18.32263184
25251.97266,52.78286743,-18.31171989
25253.17188,52.50794601,-18.36628342
25254.37305,52.842556,-18.31990433
25255.57227,52.68022537,-18.33081627
25256.77344,52.7218895,-18.36082649
25257.97266,52.59257889,-18.37992477
25259.17188,52.95631027,-18.36355591
25260.37305,52.91598511,-18.34445763
25261.57227,52.79659653,-18.34718513
25262.77344,52.74933243,-18.3390007
25263.97266,52.5290184,-18.35264206
25265.17188,52.72317123,-18.35809898
25266.37305,52.88548279,-18.34718513
25267.57227,52.86745453,-18.31171989
25268.77344,52.59432983,-18.35536957
25269.97266,52.71502686,-18.35809898
25271.17188,52.77983856,-18.35264206
25272.37305,52.98122025,-18.31990433
25273.57227,52.95760727,-18.34718513
25274.77344,52.83569717,-18.32808876
25275.97266,52.77728271,-18.35536957
25277.17188,52.87431335,-18.33627319
25278.37305,52.79659653,-18.29534912
25279.57227,53.00613022,-18.36355591
25280.77344,52.84942245,-18.35536957
25281.97266,52.65229034,-18.35536957
25283.17188,52.84511185,-18.36628342
25284.37305,52.65487289,-18.32263184
25285.57227,52.75365829,-18.37174034
25286.77344,52.9146843,-18.30899048
25287.97266,52.71886063,-18.34445763
25289.17188,52.72444916,-18.34445763
25290.37305,52.76483154,-18.35809898
25291.57227,52.86873245,-18.33081627
25292.77344,52.97563553,-18.27079582
25293.97266,52.76913834,-18.32808876
25295.17188,52.74679565,-18.30899048
25296.37305,52.77856064,-18.31171989
25297.57227,52.80393219,-18.31990433
25298.77344,52.74248505,-18.31990433
25299.97266,52.75494003,-18.33354568
25301.17188,52.74120712,-18.32808876
25302.37305,52.64545059,-18.36628342
25303.57227,52.87431335,-18.34991455
25304.77344,52.66346741,-18.37174034
25305.97266,52.66905594,-18.34173012
25307.17188,52.96749878,-18.30626297
25308.37305,52.59558868,-18.34991455
25309.57227,52.78973007,-18.30899048
25310.77344,52.89107132,-18.32808876
25311.97266,52.54275894,-18.36082649
25313.17188,52.68965149,-18.33627319
25314.37305,52.74248505,-18.3390007
25315.57227,52.67895126,-18.37174034
25316.77344,52.63937759,-18.37174034
25317.97266,52.53158188,-18.31171989
25319.17188,52.92154694,-18.36355591
25320.37305,52.34422684,-18.31990433
25321.57227,52.87176132,-18.32263184
25322.77344,52.76480865,-18.33627319
25323.97266,52.91724396,-18.27898026
25325.17188,52.95199966,-18.28170967
25326.37305,52.78544617,-18.25442696
25327.57227,52.63728333,-18.29807854
25328.77344,52.65657806,-18.29807854
25329.97266,52.81893921,-18.28170967
25331.17188,52.60247421,-18.32263184
25332.37305,52.58699036,-18.26806831
25333.57227,52.74248505,-18.27625275
25334.77344,52.56208038,-18.31717491
25335.97266,52.699543,-18.32263184
25337.17188,52.67033005,-18.33627319
25338.37305,52.76610947,-18.32263184
25339.57227,52.63858414,-18.26806831
25340.77344,52.77602386,-18.36901093
25341.97266,52.75922012,-18.30080605
25343.17188,52.80648422,-18.33627319
25344.37305,52.56080246,-18.30899048
25345.57227,52.52345657,-18.32808876
25346.77344,52.78670502,-18.27625275
25347.97266,52.82021713,-18.33354568
25349.17188,52.59688568,-18.31717491
25350.37305,52.50235748,-18.31990433
25351.57227,52.63297272,-18.30080605
25352.77344,52.37729645,-18.31990433
25353.97266,52.43575287,-18.29807854
25355.17188,52.43016052,-18.35536957
25356.37305,52.67848206,-18.30626297
25357.57227,52.46495819,-18.27898026
25358.77344,52.85197449,-18.3390007
25359.97266,52.80218124,-18.25169945
25361.17188,52.28703308,-18.33081627
25362.37305,52.63297272,-18.2653389
25363.57227,52.75924683,-18.3144474
25364.77344,52.54275894,-18.25169945
25365.97266,52.69268036,-18.3144474
25367.17188,52.80393219,-18.3144474
25368.37305,52.73129654,-18.27079582
25369.57227,52.80904388,-18.27898026
25370.77344,52.7953186,-18.30353546
25371.97266,52.74120712,-18.27898026
25373.17188,52.62482834,-18.25442696
25374.37305,52.67161179,-18.29262161
25375.57227,52.72317123,-18.34173012
25376.77344,52.81893921,-18.28716469
25377.97266,52.74937057,-18.30353546
25379.17188,52.61620712,-18.28443718
25380.37305,52.60375595,-18.31990433
25381.57227,52.67206192,-18.30626297
25382.77344,52.79659653,-18.31171989
25383.97266,52.66474152,-18.26806831
25385.17188,52.80778885,-18.29262161
25386.37305,52.70082474,-18.34718513
25387.57227,52.64798355,-18.30626297
25388.77344,52.73690033,-18.3144474
25389.97266,52.78670502,-18.29807854
25391.17188,52.77903748,-18.33627319
25392.37305,52.44262314,-18.34991455
25393.57227,52.79228973,-18.31990433
25394.77344,52.86442566,-18.32263184
25395.97266,52.83697128,-18.32263184
25397.17188,52.63552856,-18.29807854
25398.37305,52.88420868,-18.27079582
25399.57227,52.7953186,-18.33081627
25400.77344,52.68152618,-18.31990433
25401.97266,52.82707977,-18.32808876
25403.17188,52.64926529,-18.3144474
25404.37305,52.57581711,-18.35264206
25405.57227,52.76308441,-18.37992477
25406.77344,52.79228973,-18.30080605
25407.97266,52.88245773,-18.33081627
25409.17188,52.70640945,-18.29262161
25410.37305,52.69525528,-18.34718513
25411.57227,52.70082474,-18.29534912
25412.77344,52.74248505,-18.3144474
25413.97266,52.86442566,-18.30626297
25415.17188,52.70640945,-18.31717491
25416.37305,52.54150009,-18.30899048
25417.57227,52.74248505,-18.3144474
25418.77344,52.57325745,-18.31717491
25419.97266,52.50666428,-18.31171989
25421.17188,52.63250732,-18.32535934
25422.37305,52.76736832,-18.32808876
25423.57227,52.83394241,-18.31171989
25424.77344,52.53844833,-18.30353546
25425.97266,52.70082474,-18.28170967
25427.17188,52.68405914,-18.32808876
25428.37305,52.6634903,-18.30899048
25429.57227,52.51052856,-18.28170967
25430.77344,52.66730499,-18.3144474
25431.97266,52.66043854,-18.29807854
25433.17188,52.77297211,-18.28716469
25434.37305,52.79787445,-18.3144474
25435.57227,52.59944534,-18.33081627
25436.77344,52.67033005,-18.33354568
25437.97266,52.3274498,-18.31717491
25439.17188,52.71760559,-18.34173012
25440.37305,52.82580185,-18.30899048
25441.57227,52.70640945,-18.3390007
25442.77344,52.67033005,-18.35809898
25443.97266,52.66602707,-18.34991455
25445.17188,52.77297211,-18.30626297
25446.37305,52.64926529,-18.29807854
25447.57227,52.52598953,-18.31990433
25448.77344,52.74935532,-18.30080605
25449.97266,52.70082474,-18.31717491
25451.17188,52.67288971,-18.27079582
25452.37305,52.67336273,-18.29807854
25453.57227,52.65787888,-18.32535934
25454.77344,52.55218506,-18.34718513
25455.97266,52.83825302,-18.2898941
25457.17188,52.520401,-18.31990433
25458.37305,52.65357208,-18.36082649
25459.57227,52.75922012,-18.35809898
25460.77344,52.94085312,-18.36082649
25461.97266,52.71884155,-18.25715446
25463.17188,52.771698,-18.3144474
25464.37305,52.83008575,-18.29534912
25465.57227,52.771698,-18.31171989
25466.77344,52.9146843,-18.27625275
25467.97266,52.80345917,-18.27898026
25469.17188,52.80218124,-18.27625275
25470.37305,52.8326683,-18.31717491
25471.57227,52.79228973,-18.29262161
25472.77344,52.85500717,-18.2898941
25473.97266,52.69826508,-18.34718513
25475.17188,52.57709885,-18.30080605
25476.37305,52.68709183,-18.29534912
25477.57227,52.47999954,-18.30626297
25478.77344,52.57581711,-18.32808876
25479.97266,52.36483383,-18.30080605
25481.17188,52.32873154,-18.33354568
25482.37305,52.49805069,-18.36082649
25483.57227,52.47869873,-18.32535934
25484.77344,52.71201324,-18.29534912
25485.97266,52.56892395,-18.29807854
25487.17188,52.55090332,-18.2898941
25488.37305,52.74248505,-18.28170967
25489.57227,52.58142471,-18.34445763
25490.77344,52.70338821,-18.33627319
25491.97266,52.84511185,-18.29534912
25493.17188,52.70082474,-18.30626297
25494.37305,52.71325302,-18.30626297
25495.57227,52.50107574,-18.30626297
25496.77344,52.73133469,-18.27352333
25497.97266,52.62740326,-18.31171989
25499.17188,52.56766891,-18.29262161
25500.37305,52.65917969,-18.31990433
25501.57227,52.72572327,-18.30626297
25502.77344,52.78542328,-18.29534912
25503.97266,52.61749268,-18.25442696
25505.17188,52.54403687,-18.28170967
25506.37305,52.541008,-18.28716469
25507.57227,52.74376678,-18.27352333
25508.77344,52.412117,-18.24897003
25509.97266,52.59817123,-18.30626297
25511.17188,52.67161179,-18.29807854
25512.37305,52.53288269,-18.27898026
25513.57227,52.73690033,-18.2898941
25514.77344,52.55905533,-18.27898026
25515.97266,52.64670563,-18.30899048
25517.17188,52.80904388,-18.25988388
25518.37305,52.81593323,-18.27079582
25519.57227,52.71585846,-18.27625275
25520.77344,52.71583939,-18.25442696
25521.97266,52.72014236,-18.28170967
25523.17188,52.75924683,-18.28170967
25524.37305,52.4065094,-18.28443718
25525.57227,53.07135391,-18.19440651
25526.77344,52.79787445,-18.26261139
25527.97266,52.83136749,-18.28443718
25529.17188,52.74937057,-18.27625275
25530.37305,52.66474152,-18.29534912
25531.57227,52.76741409,-18.25988388
25532.77344,52.69521713,-18.29534912
25533.97266,52.7450676,-18.28170967
25535.17188,52.58955383,-18.32808876
25536.37305,52.74376678,-18.30353546
25537.57227,52.66474152,-18.28443718
25538.77344,52.59944534,-18.27625275
25539.97266,52.78414536,-18.27898026
25541.17188,52.66218567,-18.30899048
25542.37305,52.64926529,-18.27079582
25543.57227,52.74809265,-18.27625275
25544.77344,52.82580185,-18.28170967
25545.97266,52.68583679,-18.26261139
25547.17188,52.73817825,-18.25442696
25548.37305,52.73817825,-18.27898026
25549.57227,52.73690033,-18.24897003
25550.77344,52.90177155,-18.27079582
25551.97266,52.76180267,-18.25442696
25553.17188,52.94643784,-18.22714424
25554.37305,52.7811203,-18.25442696
25555.57227,52.72014236,-18.2407856
25556.77344,52.72572327,-18.27898026
25557.97266,52.47443771,-18.25442696
25559.17188,52.80218124,-18.2653389
25560.37305,52.89234543,-18.28443718
25561.57227,52.66730499,-18.25169945
25562.77344,52.92154694,-18.26806831
25563.97266,52.85884094,-18.27352333
25565.17188,52.96577072,-18.25988388
25566.37305,52.68278503,-18.2653389
25567.57227,52.70640945,-18.28716469
25568.77344,52.84511185,-18.26261139
25569.97266,52.80778885,-18.26806831
25571.17188,52.6411171,-18.30626297
25572.37305,52.68408585,-18.27898026
25573.57227,52.69782257,-18.28170967
25574.77344,52.29393005,-18.28170967
25575.97266,52.53544235,-18.24897003
25577.17188,52.74935532,-18.2407856
25578.37305,52.60806274,-18.26261139
25579.57227,52.55907822,-18.27352333
25580.77344,52.66602707,-18.28170967
25581.97266,52.64798355,-18.25988388
25583.17188,52.86440277,-18.29807854
25584.37305,52.68276215,-18.29534912
25585.57227,52.66861343,-18.23260117
25586.77344,52.69525528,-18.25442696
25587.97266,52.82963943,-18.27625275
25589.17188,52.6230545,-18.27625275
25590.37305,52.66346741,-18.26261139
25591.57227,52.62133408,-18.25442696
25592.77344,52.88117981,-18.25442696
25593.97266,52.44390869,-18.2407856
25595.17188,52.74806976,-18.28170967
25596.37305,52.76866913,-18.2653389
25597.57227,52.92713165,-18.23532867
25598.77344,52.76866913,-18.32535934
25599.97266,52.90607452,-18.24624252
25601.17188,52.78670502,-18.26261139
25602.37305,52.74937057,-18.2653389
25603.57227,52.86745453,-18.2407856
25604.77344,52.73690033,-18.26806831
25605.97266,52.74378967,-18.29262161
25607.17188,52.62866211,-18.29534912
25608.37305,52.68965149,-18.25988388
25609.57227,52.8562851,-18.2653389
25610.77344,52.71025085,-18.29262161
25611.97266,52.67848206,-18.27898026
25613.17188,52.70082474,-18.2653389
25614.37305,52.81591034,-18.27079582
25615.57227,52.52168274,-18.30353546
25616.77344,52.66602707,-18.27352333
25617.97266,52.73817825,-18.21350288
25619.17188,52.56033325,-18.29262161
25620.37305,52.76182556,-18.32263184
25621.57227,52.68965149,-18.32535934
25622.77344,52.73387146,-18.31990433
25623.97266,52.71455765,-18.25715446
25625.17188,52.79916,-18.26261139
25626.37305,52.60329056,-18.31171989
25627.57227,52.86314392,-18.26806831
25628.77344,52.71455765,-18.2653389
25629.97266,52.6909523,-18.2898941
25631.17188,52.70340347,-18.23260117
25632.37305,52.63122177,-18.25988388
25633.57227,52.37170792,-18.26261139
25634.77344,52.67848206,-18.27352333
25635.97266,52.76050568,-18.29534912
25637.17188,52.50922394,-18.30899048
25638.37305,52.75191498,-18.2653389
25639.57227,52.68965149,-18.24897003
25640.77344,52.68965149,-18.2407856
25641.97266,52.80473709,-18.2407856
25643.17188,52.90607452,-18.23532867
25644.37305,52.70466614,-18.22441673
25645.57227,52.79787445,-18.27352333
25646.77344,52.74376678,-18.24897003
25647.97266,52.78798294,-18.22441673
25649.17188,52.62563705,-18.26261139
25650.37305,52.39665222,-18.33354568
25651.57227,52.59817123,-18.32808876
25652.77344,52.68148422,-18.28170967
25653.97266,52.4078064,-18.31171989
25655.17188,52.50794601,-18.24624252
25656.37305,52.70769119,-18.26806831
25657.57227,52.61062241,-18.30353546
25658.77344,52.52296829,-18.27079582
25659.97266,52.68965149,-18.26261139
25661.17188,52.59946823,-18.29262161
25662.37305,52.81335449,-18.25988388
25663.57227,52.82707977,-18.27625275
25664.77344,52.70769119,-18.27898026
25665.97266,52.70210266,-18.2653389
25667.17188,52.59130096,-18.30353546
25668.37305,52.69091034,-18.27352333
25669.57227,52.68965149,-18.24351311
25670.77344,52.98249435,-18.20804787
25671.97266,52.61318588,-18.22714424
25673.17188,52.71583939,-18.22168922
25674.37305,52.70643616,-18.27352333
25675.57227,52.6771965,-18.27352333
25676.77344,52.62994385,-18.24351311
25677.97266,52.70769119,-18.25715446
25679.17188,52.65487289,-18.23805809
25680.37305,52.60631561,-18.26261139
25681.57227,52.64926529,-18.2407856
25682.77344,52.53414154,-18.25169945
25683.97266,52.71712112,-18.21895981
25685.17188,52.64239883,-18.2653389
25686.37305,52.63253403,-18.32263184
25687.57227,52.58824539,-18.29534912
25688.77344,52.61190033,-18.26806831
25689.97266,52.56766891,-18.2653389
25691.17188,52.76180267,-18.25442696
25692.37305,52.47999954,-18.25988388
25693.57227,52.77425385,-18.25715446
25694.77344,52.68405914,-18.27079582
25695.97266,52.56894684,-18.27898026
25697.17188,52.86314392,-18.27898026
25698.37305,52.6634903,-18.25988388
25699.57227,52.64239883,-18.28170967
25700.77344,52.7635498,-18.23805809
25701.97266,52.51052856,-18.25442696
25703.17188,52.82277679,-18.22168922
25704.37305,52.52170181,-18.25442696
25705.57227,52.67288971,-18.28716469
25706.77344,52.72698975,-18.2898941
25707.97266,52.72572327,-18.25442696
25709.17188,52.62179565,-18.24897003
25710.37305,52.91294098,-18.22441673
25711.57227,52.85069656,-18.23532867
25712.77344,52.70769119,-18.26261139
25713.97266,52.66043854,-18.26261139
25715.17188,52.56592178,-18.23805809
25716.37305,52.84209061,-18.16985321
25717.57227,52.76180267,-18.24897003
25718.77344,52.74504852,-18.23805809
25719.97266,52.55092621,-18.25442696
25721.17188,52.67163467,-18.2653389
25722.37305,52.66043854,-18.24351311
25723.57227,52.55218506,-18.25442696
25724.77344,52.64367676,-18.29534912
25725.97266,52.78240585,-18.23532867
25727.17188,52.90733337,-18.27625275
25728.37305,52.81591034,-18.25988388
25729.57227,52.46756363,-18.26261139
25730.77344,52.51050949,-18.27352333
25731.97266,52.66602707,-18.2898941
25733.17188,52.68405914,-18.25169945
25734.37305,52.71760559,-18.25169945
25735.57227,52.72014236,-18.28443718
25736.77344,52.90177155,-18.25169945
25737.97266,52.60198593,-18.27625275
25739.17188,52.73817825,-18.28443718
25740.37305,52.74504852,-18.22714424
25741.57227,52.82707977,-18.27352333
25742.77344,52.48430634,-18.28170967
25743.97266,52.74633026,-18.2898941
25745.17188,52.79789352,-18.27352333
25746.37305,52.73259735,-18.21895981
25747.57227,52.71583939,-18.19440651
25748.77344,52.66602707,-18.23260117
25749.97266,52.67543411,-18.23260117
25751.17188,53.03483582,-18.23805809
